track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,2005-05-08,252,Renault Mégane RS - Renault,NA,S1,,-,-,Franck Grossetéte/Philippe Géhin/Christophe Porcher,NA,NA,NA,NA,NA,Renault,Mégane,RS,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/M%c3%a9gane.html,https://www.racingsportscars.com/suffix/photo/Renault/M%c3%a9gane/RS.html,NA
nurburgring,2005-05-08,26,Volvo S60 - Volvo,NA,A7,,-,-,Gunnar Dackevall/Richard Sjösten/Kjell-Olov Andersson,NA,NA,NA,NA,NA,Volvo,S60,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/S60.html,NA,NA
nurburgring,2005-05-08,15,Audi ASR Abt - Audi,NA,A8,Motorsportclub Stuttgart,-,-,/Peter Terting (D)/Frank Schmickler (A)/Rudolf Brandl (D)/Wolf-Dieter Ihle,NA,NA,NA,NA,NA,Audi,ASR,Abt,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/ASR.html,https://www.racingsportscars.com/suffix/photo/Audi/ASR/Abt.html,NA
nurburgring,2005-05-08,149,Seat Ibiza - Seat,NA,A2,,-,-,Mike Schedler/Martin Mechtersheimer/Volker Buurmann/Tilman Spengler,NA,NA,NA,NA,NA,Seat,Ibiza,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,NA
nurburgring,2005-05-08,27,Porsche Ruf RGT - Porsche,NA,A7,,-,-,Shane Fox/Wolfgang Weber (D)/Ruben Zeltner (D),NA,NA,NA,NA,NA,Porsche,Ruf RGT,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Ruf%20RGT.html,NA,NA
nurburgring,2005-05-08,60,Audi 200 quattro - Audi,NA,A6,,Closed bodywork,-,Christian Kohlhaas (D)/Dirk Riebensahm (D)/Christopher Gerhard,NA,NA,NA,NA,NA,Audi,200,quattro,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/200.html,https://www.racingsportscars.com/suffix/photo/Audi/200/quattro.html,NA
nurburgring,2005-05-08,126,Honda Accord Euro R - Honda,NA,A3,,-,-,Kotaro Yamamoto (J)/Cyril Kalbassi (D)/Patrik Ponec/Oluf Bendixen,NA,NA,NA,NA,NA,Honda,Accord,Euro R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Accord.html,https://www.racingsportscars.com/suffix/photo/Honda/Accord/Euro%20R.html,NA
nurburgring,2005-05-08,131,Renault Clio Cup - Renault,NA,A3,,-,-,Francesco Ragozzino (I)/Francesco Ciani (I)/Marco Polani (I)/Luigi Emiliani (I),NA,NA,NA,NA,NA,Renault,Clio,Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,NA
nurburgring,2005-05-08,39,Porsche 996 RS - Porsche,NA,A7,,Closed bodywork,Rear-engined,Wolfgang Destree (D)/Kersten Jodexnis (D)/Klaus Abbelen (D)/Marco Merten,NA,NA,NA,NA,NA,Porsche,996 RS,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20RS.html,NA,NA
nurburgring,2005-05-08,58,Mercedes-Benz SLK 350 - Mercedes-Benz,NA,A6,Carlsson Racing,-,-,Rainer Brückner/Frank Steinmeier/Ralf Schall (D)/Ellen Lohr (D),NA,NA,NA,NA,NA,Mercedes-Benz,SLK 350,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLK%20350.html,NA,NA
nurburgring,2005-05-08,128,Alfa Romeo 156 - Alfa Romeo,NA,A3,,-,-,Javier Planas/Adrià Matheu (E)/Pedro Escolar,NA,NA,NA,NA,NA,Alfa Romeo,156,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,NA
nurburgring,2005-05-08,226,Honda Civic Type R - Honda,NA,N2,MSC Mühlheim,-,-,Roland Lotzmann/Nikolai von Prittwitz/Denis Cribbin/Jeff Wyatt (GB),NA,NA,NA,NA,NA,Honda,Civic,Type R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
nurburgring,2005-05-08,79,Audi A3 Turbo - Audi,NA,A5,,-,-,Franz Rohr (D)/Gerhard Ludwig (D)/Michael Zehe (D)/Jens Bauer,NA,NA,NA,NA,NA,Audi,A3,Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A3.html,https://www.racingsportscars.com/suffix/photo/Audi/A3/Turbo.html,NA
nurburgring,2005-05-08,38,Porsche 996 GT3 - Porsche F6 4v DOHC N/A,NA,A7,,Closed bodywork,Rear-engined,Uwe Reich (D)/Michael Prym (A)/Karl-Christian Lück (D)/Klaus Abbelen (D),NA,NA,NA,NA,NA,Porsche,996 GT3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3.html,NA,NA
nurburgring,2005-05-08,162,Suzuki Swift - Suzuki,NA,A1,S: MSC Adenau e.V. im ADAC,-,-,Karl-Heinz Teichmann (D)/Michael Schneider (D)/Peter Kreuer/Wilfried Selbach,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
nurburgring,2005-05-08,197,Mercedes-Benz 190 E Evo 1 - Mercedes-Benz N/A,NA,V4,Der Stern von Willich Motorsport,Closed bodywork,Front-engined,Thomas Schmid/Klaus Götzmann/Lars Hieronymus/Carsten Welschar (D),NA,NA,NA,NA,NA,Mercedes-Benz,190 E,Evo 1,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/Evo%201.html,NA
nurburgring,2005-05-08,271,Opel Astra Caravan # - Opel,NA,S1,Pro Handycap e.V.,-,-,Wolfgang Müller (D)/Michael Bartsch/Klaus Fritzinger (D)/Gottfried Müller,NA,NA,NA,NA,NA,Opel,Astra,Caravan,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/Caravan.html,https://www.racingsportscars.com/chassis/photo/Astra-Caravan-Handicap%23.html
nurburgring,2005-05-08,5,V8 Star - Opel /Irmscher V8,NA,E1,,-,-,Georg Berlandy (D)/Reinhold Mölig (D)/Kurt Thiim (DK),NA,NA,NA,NA,NA,V8,Star,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/V8.html,https://www.racingsportscars.com/type/photo/V8/Star.html,NA,NA
nurburgring,2005-05-08,49,Porsche 993 Carrera RSR - Porsche,NA,A7,,Closed bodywork,Rear-engined,Peter Mies/David Horn (D),NA,NA,NA,NA,NA,Porsche,993 Carrera,RSR,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20Carrera.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20Carrera/RSR.html,NA
nurburgring,2005-05-08,119,VW Golf III - VW,NA,A3,,Closed bodywork,Front-engined,Andreas Dingert (D)/Marko Briesch/Andreas Konrath/Franz Reinert,NA,NA,NA,NA,NA,VW,Golf,III,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III.html,NA
nurburgring,2005-05-08,17,Audi RS4 R - Audi,NA,A8,MSRT Frelamt,-,-,Sven Fisch/Axel Duffner (D)/Jochen Vollmer (D)/Michael Überall,NA,NA,NA,NA,NA,Audi,RS4,R,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,https://www.racingsportscars.com/suffix/photo/Audi/RS4/R.html,NA
nurburgring,2005-05-08,3,Porsche 996 GT3-ST - Porsche,NA,A7,Steam-Racing GmbH,Closed bodywork,Rear-engined,Michael Schratz (D)/Vic Rice (USA)/Achim Berg (D)/Shane Lewis (USA),NA,NA,NA,NA,NA,Porsche,996 GT3-ST,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-ST.html,NA,NA
nurburgring,2005-05-08,110,Toyota MR-2 Turbo - Toyota,NA,A3T,,-,-,"Gerhard Ludwig (D)/Jens Bauer/Tom Nack (D)/""El Gringo"" (I)",NA,NA,NA,NA,NA,Toyota,MR-2,Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/MR-2.html,https://www.racingsportscars.com/suffix/photo/Toyota/MR-2/Turbo.html,NA
nurburgring,2005-05-08,78,BMW M3 GT-Air - BMW,NA,A5,Airnergy Motorsport,Closed bodywork,Front-engined,Guido Bierther/Sebastian Stahl (D)/Kenneth Heyer (D)/Frank Bierther,NA,NA,NA,NA,NA,BMW,M3,GT-Air,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT-Air.html,NA
nurburgring,2005-05-08,36,Porsche 996 GT3-RS - Porsche,NA,A7,Mamerow Racing,Closed bodywork,Rear-engined,Peter Mamerow (D)/Chris Mamerow (D)/Wolfgang Kaufmann (D),NA,NA,NA,NA,NA,Porsche,996 GT3-RS,NA,NA,Result: did not finishGrid: 10th (9:14.6830),did not finishGrid: 10th (9:14.6830),not_finished,10,9:14.6830,NA,9:14.6830,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,NA,NA
nurburgring,2005-05-08,63,BMW M3 CSL - BMW,NA,A6,,Closed bodywork,Front-engined,Rudi Adams (D)/Gregor Vogler/Josef Wenger/Werner Riess,NA,NA,NA,NA,NA,BMW,M3,CSL,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/CSL.html,NA
nurburgring,2005-05-08,112,Renault Clio RS 2.0 - Renault,NA,A3,,-,-,Hannes Plesse (D)/Christian Bebion (D)/Marco Schelp (D)/Manfred Ahlden,NA,NA,NA,NA,NA,Renault,Clio,RS 2.0,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS%202.0.html,NA
nurburgring,2005-05-08,145,BMW M3 Evo - BMW,NA,A3,Realizer Communications,Closed bodywork,Front-engined,Werner Bauer/Philipp Brunn/Michael Pingel/Jörg Weidinger (D),NA,NA,NA,NA,NA,BMW,M3,Evo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/Evo.html,NA
nurburgring,2005-05-08,174,BMW 318 ti Compact - BMW,NA,V2,,-,-,Marco Keller (D)/Martin Tschornia (D)/Felix Gropengießer/Rolf Scheibner (D),NA,NA,NA,NA,NA,BMW,318,ti Compact,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/ti%20Compact.html,NA
nurburgring,2005-05-08,16,Chrysler Crossfire Coupe - Chrysler,NA,A8,,-,-,Reinhold Renger (D)/Karlheinz Grüner (D)/Eugen Sing/Jürgen Bäumler,NA,NA,NA,NA,NA,Chrysler,Crossfire,Coupe,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Crossfire.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Crossfire/Coupe.html,NA
nurburgring,2005-05-08,72,BMW M3 GTR - BMW,NA,A5,MSC Ruhr-Blitz Bochum e.V. im ADAC,Closed bodywork,Front-engined,Willi Obermann (D)/Ivano Giuliani (I)/Friedrich Burgmann (D)/Boris Brunnacker,NA,NA,NA,NA,NA,BMW,M3,GTR,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GTR.html,NA
nurburgring,2005-05-08,74,BMW M3 E46 - BMW,NA,A5,AEZ Leichtmetallräder,Closed bodywork,Front-engined,Klaus Müller (D)/Helmut Abels/Stephan Herter (D)/René Gassen,NA,NA,NA,NA,NA,BMW,M3,E46,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,NA
nurburgring,2005-05-08,7,V8 Star - Jaguar V8,NA,E1,,-,-,Hermann Tilke (D)/Dirk Adorf (D)/Patrick Simon (D),NA,NA,NA,NA,NA,V8,Star,NA,NA,Result: did not finishGrid: 7th (8:58.3900),did not finishGrid: 7th (8:58.3900),not_finished,7,8:58.3900,NA,8:58.3900,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/V8.html,https://www.racingsportscars.com/type/photo/V8/Star.html,NA,NA
nurburgring,2005-05-08,56,BMW M3 - BMW,NA,A6,,Closed bodywork,Front-engined,Arnd Meyer/Michael Funke (D)/Arno Klasen (D)/Markus Gedlich (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,55,BMW M3 - BMW,NA,A6,,Closed bodywork,Front-engined,Richard Meins (GB)/Henry Walkenhorst (D)/Pedro Passyutu/Joachim Kiesch (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2005-05-08,138,Honda S2000 - Honda,NA,A3,,-,-,"Matthias Holle/""Bugs Bunny"" (D)",NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
nurburgring,2005-05-08,248,BMW 320d - BMW,NA,S1,MSC Rottenegg,Closed bodywork,Front-engined,Peter Nemecek/Helmut Walkolbinger/Franz Berndorfer/Johann Schachinger,NA,NA,NA,NA,NA,BMW,320d,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320d.html,NA,NA
nurburgring,2005-05-08,30,Porsche GT3 Cup - Porsche,NA,A7,Messer Motorsport GmbH,-,-,Thomas Messer/Harald Weiland (D)/Thomas Neuert/Jörg Viebahn (D),NA,NA,NA,NA,NA,Porsche,GT3 Cup,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/GT3%20Cup.html,NA,NA
nurburgring,2005-05-08,107,Ford Fiesta - Ford N/A,NA,A3,Paragon (D),Closed bodywork,Front-engined,Wolfgang Schuhbauer (D)/Klaus Dieter Frers (D)/Anja Wassertheurer (D)/Horst Saurma,NA,NA,NA,NA,NA,Ford,Fiesta,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
