year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1959,4,Aston Martin DBR1/300 #3 - Aston Martin L6 2993 cc N/A,NA,S3.0,David Brown Racing Dept. (GB),Open bodywork,Front-engined,"Stirling Moss (GB)/Jack Fairman (GB)listed, never drove: Maurice Trintignant (F)",NA,metallic green (+yellow),Avon,NA,NA,Aston Martin,DBR1,/300,#3,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR1.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/DBR1/__300.html,https://www.racingsportscars.com/chassis/photo/DBR1__3.html
1959,23,Ferrari Dino 196 S #0740 - Ferrari V6/60° 1xOHC 1934 cc N/A,NA,S2.0,Scuderia Ferrari (I),Open bodywork,Front-engined,Giorgio Scarlatti (I)/Giulio Cabianca (I)preliminary session only: Hermano da Silva Ramos (BR),NA,red,NA,31/08/2020,"John Spangler, Jr.",Ferrari,Dino 196 S,NA,#0740,Result: did not finish (Out of fuel)Grid:,did not finish (Out of fuel)Grid:,not_finished,NA,NA,NA,Out of fuel,https://www.racingsportscars.com/tn/photo/1959/TN_Le_Mans-1959-06-21-023.jpg,https://www.racingsportscars.com/photo/1959/Le_Mans-1959-06-21-023.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/Dino%20196%20S.html,NA,https://www.racingsportscars.com/chassis/photo/0740%20%5b206S%5d.html
1959,50,DB HBR 5 Sport Barquette #1092 - Panhard Dyna X F2 745 cc N/A,NA,GT750,Alejandro de Tomaso,Open bodywork,Front-engined,Colin Davis (GB)/Alessandro de Tomaso (RA),NA,blue,NA,NA,NA,DB,HBR,5 Sport Barquette,#1092,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/5%20Sport%20Barquette.html,https://www.racingsportscars.com/chassis/photo/1092.html
1959,62,Stanguellini Efac SP5601 - Fiat Twin Cam L4 740 cc N/A,NA,S750,E.F.A.C.,Open bodywork,Front-engined,Roger Philippe Faure (F)/Georges Guyot (F)DNS: René Révillon (F),NA,blue,NA,NA,NA,Stanguellini,Efac SP5601,NA,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Stanguellini.html,https://www.racingsportscars.com/type/photo/Stanguellini/Efac%20SP5601.html,NA,NA
1959,59,DB HBR 4 GT Coupé #940 - Panhard F2 851 cc N/A,NA,GT1.1,Jacques Faucher,Closed bodywork,Front-engined,Gérard Laffargue (F)/Jacques Faucher (F),"unknown
Registration: 1543 ER76",red,NA,31/08/2020,"John Spangler, Jr.",DB,HBR,4 GT Coupé,#940,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1959/TN_Le_Mans-1959-06-21-059.jpg,https://www.racingsportscars.com/photo/1959/Le_Mans-1959-06-21-059.jpg,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/4%20GT%20Coup%c3%a9.html,https://www.racingsportscars.com/chassis/photo/940.html
1959,2,Lister Costin-LM #BHL3.59 - Jaguar XK; no:1302 L6 2996 cc N/A,NA,S3.0,Brian Lister (GB),Open bodywork,Front-engined,"Walt Hansgen (USA)/Peter Blond (GB)DNS: Mike McDonell (GB); listed, never drove: Ed Crawford (USA)",NA,green (+yellow),NA,NA,NA,Lister,Costin,-LM,#BHL3.59,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lister.html,https://www.racingsportscars.com/type/photo/Lister/Costin.html,https://www.racingsportscars.com/suffix/photo/Lister/Costin/-LM.html,https://www.racingsportscars.com/chassis/photo/BHL3%20(3).html
1959,7,Aston Martin DBR1/300 #5 - Aston Martin L6 2992 cc N/A,NA,S3.0,A. G. Whitehead (GB),Open bodywork,Front-engined,Graham Whitehead (GB)/Brian Naylor (GB),NA,green,NA,NA,NA,Aston Martin,DBR1,/300,#5,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR1.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/DBR1/__300.html,https://www.racingsportscars.com/chassis/photo/DBR1__5.html
1959,10,Ferrari 250 TR Scaglietti Spyder 58 #0736TR - Ferrari Tipo 128 LM V12/60° 2v SOHC 2953 cc N/A,NA,S3.0,Equipe Nationale Belge (B),Open bodywork,Front-engined,"Lucien Bianchi (B)/Alain de Changy (B)listed, never drove: André Milhoux (B)",NA,yellow,NA,NA,NA,Ferrari,250 TR,Scaglietti Spyder 58,#0736TR,Result: did not finish (Fuel feed)Grid:,did not finish (Fuel feed)Grid:,not_finished,NA,NA,NA,Fuel feed,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20TR.html,https://www.racingsportscars.com/suffix/photo/Ferrari/250%20TR/Scaglietti%20Spyder%2058.html,https://www.racingsportscars.com/chassis/photo/0736TR%20%5b250TR%5d.html
1959,15,Ferrari 250 TR Fantuzzi Spyder 59 #0770TR - Ferrari Tipo 128 LM V12/60° 2v SOHC 2953 cc N/A,NA,S3.0,Scuderia Ferrari (I),Open bodywork,Front-engined,Hermano da Silva Ramos (BR)/Cliff Allison (GB)DNS: Dan Gurney (USA),NA,red,NA,NA,NA,Ferrari,250 TR,Fantuzzi Spyder 59,#0770TR,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20TR.html,https://www.racingsportscars.com/suffix/photo/Ferrari/250%20TR/Fantuzzi%20Spyder%2059.html,https://www.racingsportscars.com/chassis/photo/0770TR%20%5b250TR%5d.html
1959,56,Stanguellini S750 Bialbero - Fiat Twin Cam L4 740 cc N/A,NA,S750,Automobili Stanguellini (I),Open bodywork,Front-engined,"René Révillon (F)/Joseph Dieu (F)DNS: Georges Guyot (F); preliminary session only: Maurice Michy (F), Roger Philippe Faure (F)",NA,red,NA,NA,NA,Stanguellini,S750,Bialbero,NA,Result: did not finish (Out of fuel)Grid:,did not finish (Out of fuel)Grid:,not_finished,NA,NA,NA,Out of fuel,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Stanguellini.html,https://www.racingsportscars.com/type/photo/Stanguellini/S750.html,https://www.racingsportscars.com/suffix/photo/Stanguellini/S750/Bialbero.html,NA
1959,26,Triumph TR3S #X 629 - Triumph Sabrina L4 4v DOHC 1985 cc N/A,NA,GT2.0,Standard Triumph (GB),Open bodywork,Front-engined,"Peter Bolton (GB)/Mike Rothschild (USA)preliminary session only: John Lockett (GB), Ninian Sanderson (GB), Peter Jopp (GB), Dickie Stoop (GB)","unknown
Registration: XHP 940",dark green (+yellow),NA,NA,NA,Triumph,TR3S,NA,#X 629,Result: did not finish (Holed radiator)Grid:,did not finish (Holed radiator)Grid:,not_finished,NA,NA,NA,Holed radiator,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR3S.html,NA,https://www.racingsportscars.com/chassis/photo/X%20629.html
1959,43,Saab 93 # - Saab L3 2-stroke 748 cc N/A,NA,GT750,Sydney A. Hurrell (GB),Closed bodywork,Front-engined,Sid Hurrell (GB)/Roy North (GB),"unknown
Registration: SAH 136",dark green,NA,NA,NA,Saab,93,NA,#,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Saab.html,https://www.racingsportscars.com/type/photo/Saab/93.html,NA,https://www.racingsportscars.com/chassis/photo/93-Hurrell%23.html
1959,51,Osca S 750 #766 - Osca Tipo 187 N; no:767 L4 749 cc N/A,NA,S750,Osca Automobili (I),Open bodywork,Front-engined,"Pedro Rodriguez (MEX)/Ricardo Rodriguez (MEX)listed, never drove: Alessandro de Tomaso (RA), Colin Davis (GB)",NA,red,NA,31/08/2020,"John Spangler, Jr.",Osca,S,750,#766,Result: did not finish (Water pump)Grid:,did not finish (Water pump)Grid:,not_finished,NA,NA,NA,Water pump,https://www.racingsportscars.com/tn/photo/1959/TN_Le_Mans-1959-06-21-051.jpg,https://www.racingsportscars.com/photo/1959/Le_Mans-1959-06-21-051.jpg,https://www.racingsportscars.com/make/photo/Osca.html,https://www.racingsportscars.com/type/photo/Osca/S.html,https://www.racingsportscars.com/suffix/photo/Osca/S/750.html,https://www.racingsportscars.com/chassis/photo/766%20%5bOsca%5d.html
1959,60,Frazer Nash Le Mans Replica #421/200/203 - Bristol L6 2v OHV 1971 cc N/A,NA,GT2.0,John Dashwood (GB),Closed hardtop bodywork,Front-engined,Bill Wilks (GB)/John Dashwood (GB),"unknown
Registration: XMC 1",silver,NA,NA,NA,Frazer Nash,Le Mans Replica,NA,#421/200/203,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Frazer%20Nash.html,https://www.racingsportscars.com/type/photo/Frazer%20Nash/Le%20Mans%20Replica.html,NA,https://www.racingsportscars.com/chassis/photo/421__200__203.html
1959,54,Lotus 17 #659 - Climax FWC L4 2v SOHC 742 cc N/A,NA,S750,Team Lotus Engineering (GB),Open bodywork,Front-engined,Mike Taylor (GB)/Jonathan Sieff (GB),NA,dark green,NA,NA,NA,Lotus,17,NA,#659,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/17.html,NA,https://www.racingsportscars.com/chassis/photo/17-659.html
1959,17,Ferrari 250 TR Scaglietti Spyder 58 #0666MM - Ferrari Tipo 128 LM V12/60° 2v SOHC 2953 cc N/A,NA,S3.0,North American Racing Team (USA),Open bodywork,Front-engined,Rod Carveth (USA)/Gilbert Geitner (USA),North American Racing Team/FERRARI,red,NA,NA,NA,Ferrari,250 TR,Scaglietti Spyder 58,#0666MM,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20TR.html,https://www.racingsportscars.com/suffix/photo/Ferrari/250%20TR/Scaglietti%20Spyder%2058.html,https://www.racingsportscars.com/chassis/photo/0666MM%20%5b250TR%5d.html
1959,21,Aston Martin DB4 GT #DP199/1 - Aston Martin L6 2v DOHC 2992 cc N/A,NA,GT3.0,Ecurie 3 Chevrons (CH),Closed bodywork,Front-engined,Hubert Patthey (CH)/Jacques Calderari (CH),NA,metallic green (+?),NA,NA,NA,Aston Martin,DB4 GT,NA,#DP199/1,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DB4%20GT.html,NA,https://www.racingsportscars.com/chassis/photo/DP199__1.html
1959,47,DB HBR 4 Sport Barquette #1091 - Panhard Dyna X F2 745 cc N/A,NA,GT750,Automobiles Deutsch et Bonnet (F),Open bodywork,Front-engined,Gérard Laureau (F)/Pierre Chancel (F)preliminary session only: Roger Masson (F),"unknown
Registration: 3023 HO55",light blue,NA,NA,NA,DB,HBR,4 Sport Barquette,#1091,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/4%20Sport%20Barquette.html,https://www.racingsportscars.com/chassis/photo/1091.html
